2	114698.1172	114822.5312	49274.1484	26463.7559	241.2851	150334.6250	21818.9727	143051.8438	11956.5391	14523.0020	90281.3359	18023.4766	 
3	136.9575	34963.4492	35893.8125	175412.2344	100891.7891	44922.9375	169387.5781	25433.9258	57423.7031	64579.5234	31796.6172	128941.1719	 
4	4952.7534	54825.9141	44061.1406	173911.5938	87518.6406	70044.9609	166405.0938	46038.5742	53318.7656	46896.5391	47741.2812	128602.5156	 
5	1716.3871	22342.2031	33555.3711	180707.0312	117560.4531	27642.2031	176064.3594	12431.0117	65963.6250	85644.0625	22627.2773	133468.0781	 
6	54613.5938	42677.9844	8055.2988	35572.7891	14042.3818	65284.0312	32585.6016	61209.6406	672.9761	22402.6953	28290.1758	16812.3477	 
;
param Surrounding:=	62411.1445	;
param Pop_u:=	#Population per urban center u
1	139887.7031
2	128252.9766
3	126465.7031
4	124820.3438
5	122892.8672
6	157277.5000
;
param CR_pm:	1	2	3	:=	#Cost of recycled/reprocessed per unit of product p in manufacturer m
1	79.9323	86.0586	82.0278	 
2	80.1715	78.3494	82.5237	 
3	84.5621	78.2761	84.4132	 
;
param FCH_h:=	#Operating fixed cost for hybrid facility h
1	10399.7617
2	11623.4922
3	9161.1582
4	8393.0879
5	9892.9570
6	11389.9707
7	9124.0879
8	9252.7812
9	8784.7090
10	11473.3320
11	11811.1875
12	8210.7627
;
param FCM_m:=	#Fixed cost for opening manufacturing plant m
1	43217.9648
2	41189.9844
3	35519.2305
;
param A_pct:=	#Return rate of product p available in retailer c at time period t (rand [0,1])
[1,*,*]:	1	2	3	4	5	:=
1	0.2000	0.2000	0.2000	0.2000	0.2000	 
2	0.2000	0.2000	0.2000	0.2000	0.2000	 
3	0.2000	0.2000	0.2000	0.2000	0.2000	 
4	0.2000	0.2000	0.2000	0.2000	0.2000	 
5	0.2000	0.2000	0.2000	0.2000	0.2000	 
6	0.2000	0.2000	0.2000	0.2000	0.2000	 
7	0.2000	0.2000	0.2000	0.2000	0.2000	 
8	0.2000	0.2000	0.2000	0.2000	0.2000	 
9	0.2000	0.2000	0.2000	0.2000	0.2000	 
10	0.2000	0.2000	0.2000	0.2000	0.2000	 
11	0.2000	0.2000	0.2000	0.2000	0.2000	 
12	0.2000	0.2000	0.2000	0.2000	0.2000	 
13	0.2000	0.2000	0.2000	0.2000	0.2000	 
14	0.2000	0.2000	0.2000	0.2000	0.2000	 
15	0.2000	0.2000	0.2000	0.2000	0.2000	 
16	0.2000	0.2000	0.2000	0.2000	0.2000	 
17	0.2000	0.2000	0.2000	0.2000	0.2000	 
18	0.2000	0.2000	0.2000	0.2000	0.2000	 
19	0.2000	0.2000	0.2000	0.2000	0.2000	 
20	0.2000	0.2000	0.2000	0.2000	0.2000	 
21	0.2000	0.2000	0.2000	0.2000	0.2000	 
22	0.2000	0.2000	0.2000	0.2000	0.2000	 
23	0.2000	0.2000	0.2000	0.2000	0.2000	 
24	0.2000	0.2000	0.2000	0.2000	0.2000	 
25	0.2000	0.2000	0.2000	0.2000	0.2000	 
26	0.2000	0.2000	0.2000	0.2000	0.2000	 
27	0.2000	0.2000	0.2000	0.2000	0.2000	 
28	0.2000	0.2000	0.2000	0.2000	0.2000	 
29	0.2000	0.2000	0.2000	0.2000	0.2000	 
30	0.2000	0.2000	0.2000	0.2000	0.2000	 
31	0.2000	0.2000	0.2000	0.2000	0.2000	 
32	0.2000	0.2000	0.2000	0.2000	0.2000	 
33	0.2000	0.2000	0.2000	0.2000	0.2000	 
34	0.2000	0.2000	0.2000	0.2000	0.2000	 
35	0.2000	0.2000	0.2000	0.2000	0.2000	 
36	0.2000	0.2000	0.2000	0.2000	0.2000	 
37	0.2000	0.2000	0.2000	0.2000	0.2000	 
38	0.2000	0.2000	0.2000	0.2000	0.2000	 
39	0.2000	0.2000	0.2000	0.2000	0.2000	 
40	0.2000	0.2000	0.2000	0.2000	0.2000	 
41	0.2000	0.2000	0.2000	0.2000	0.2000	 
42	0.2000	0.2000	0.2000	0.2000	0.2000	 
43	0.2000	0.2000	0.2000	0.2000	0.2000	 
44	0.2000	0.2000	0.2000	0.2000	0.2000	 
45	0.2000	0.2000	0.2000	0.2000	0.2000	 
46	0.2000	0.2000	0.2000	0.2000	0.2000	 
47	0.2000	0.2000	0.2000	0.2000	0.2000	 
48	0.2000	0.2000	0.2000	0.2000	0.2000	 
49	0.2000	0.2000	0.2000	0.2000	0.2000	 
50	0.2000	0.2000	0.2000	0.2000	0.2000	 
[2,*,*]:	1	2	3	4	5	:=
1	0.2000	0.2000	0.2000	0.2000	0.2000	 
2	0.2000	0.2000	0.2000	0.2000	0.2000	 
3	0.2000	0.2000	0.2000	0.2000	0.2000	 
4	0.2000	0.2000	0.2000	0.2000	0.2000	 
5	0.2000	0.2000	0.2000	0.2000	0.2000	 
6	0.2000	0.2000	0.2000	0.2000	0.2000	 
7	0.2000	0.2000	0.2000	0.2000	0.2000	 
8	0.2000	0.2000	0.2000	0.2000	0.2000	 
9	0.2000	0.2000	0.2000	0.2000	0.2000	 
10	0.2000	0.2000	0.2000	0.2000	0.2000	 
11	0.2000	0.2000	0.2000	0.2000	0.2000	 
12	0.2000	0.2000	0.2000	0.2000	0.2000	 
13	0.2000	0.2000	0.2000	0.2000	0.2000	 
14	0.2000	0.2000	0.2000	0.2000	0.2000	 
15	0.2000	0.2000	0.2000	0.2000	0.2000	 
16	0.2000	0.2000	0.2000	0.2000	0.2000	 
17	0.2000	0.2000	0.2000	0.2000	0.2000	 
18	0.2000	0.2000	0.2000	0.2000	0.2000	 
19	0.2000	0.2000	0.2000	0.2000	0.2000	 
20	0.2000	0.2000	0.2000	0.2000	0.2000	 
21	0.2000	0.2000	0.2000	0.2000	0.2000	 
22	0.2000	0.2000	0.2000	0.2000	0.2000	 
23	0.2000	0.2000	0.2000	0.2000	0.2000	 
24	0.2000	0.2000	0.2000	0.2000	0.2000	 
25	0.2000	0.2000	0.2000	0.2000	0.2000	 
26	0.2000	0.2000	0.2000	0.2000	0.2000	 
27	0.2000	0.2000	0.2000	0.2000	0.2000	 
28	0.2000	0.2000	0.2000	0.2000	0.2000	 
29	0.2000	0.2000	0.2000	0.2000	0.2000	 
30	0.2000	0.2000	0.2000	0.2000	0.2000	 
31	0.2000	0.2000	0.2000	0.2000	0.2000	 
32	0.2000	0.2000	0.2000	0.2000	0.2000	 
33	0.2000	0.2000	0.2000	0.2000	0.2000	 
34	0.2000	0.2000	0.2000	0.2000	0.2000	 
35	0.2000	0.2000	0.2000	0.2000	0.2000	 
36	0.2000	0.2000	0.2000	0.2000	0.2000	 
37	0.2000	0.2000	0.2000	0.2000	0.2000	 
38	0.2000	0.2000	0.2000	0.2000	0.2000	 
39	0.2000	0.2000	0.2000	0.2000	0.2000	 
40	0.2000	0.2000	0.2000	0.2000	0.2000	 
41	0.2000	0.2000	0.2000	0.2000	0.2000	 
42	0.2000	0.2000	0.2000	0.2000	0.2000	 
43	0.2000	0.2000	0.2000	0.2000	0.2000	 
44	0.2000	0.2000	0.2000	0.2000	0.2000	 
45	0.2000	0.2000	0.2000	0.2000	0.2000	 
46	0.2000	0.2000	0.2000	0.2000	0.2000	 
47	0.2000	0.2000	0.2000	0.2000	0.2000	 
48	0.2000	0.2000	0.2000	0.2000	0.2000	 
49	0.2000	0.2000	0.2000	0.2000	0.2000	 
50	0.2000	0.2000	0.2000	0.2000	0.2000	 
[3,*,*]:	1	2	3	4	5	:=
1	0.2000	0.2000	0.2000	0.2000	0.2000	 
2	0.2000	0.2000	0.2000	0.2000	0.2000	 
3	0.2000	0.2000	0.2000	0.2000	0.2000	 
4	0.2000	0.2000	0.2000	0.2000	0.2000	 
5	0.2000	0.2000	0.2000	0.2000	0.2000	 
6	0.2000	0.2000	0.2000	0.2000	0.2000	 
7	0.2000	0.2000	0.2000	0.2000	0.2000	 
8	0.2000	0.2000	0.2000	0.2000	0.2000	 
9	0.2000	0.2000	0.2000	0.2000	0.2000	 
10	0.2000	0.2000	0.2000	0.2000	0.2000	 
11	0.2000	0.2000	0.2000	0.2000	0.2000	 
12	0.2000	0.2000	0.2000	0.2000	0.2000	 
13	0.2000	0.2000	0.2000	0.2000	0.2000	 
14	0.2000	0.2000	0.2000	0.2000	0.2000	 
15	0.2000	0.2000	0.2000	0.2000	0.2000	 
16	0.2000	0.2000	0.2000	0.2000	0.2000	 
17	0.2000	0.2000	0.2000	0.2000	0.2000	 
18	0.2000	0.2000	0.2000	0.2000	0.2000	 
19	0.2000	0.2000	0.2000	0.2000	0.2000	 
20	0.2000	0.2000	0.2000	0.2000	0.2000	 
21	0.2000	0.2000	0.2000	0.2000	0.2000	 
22	0.2000	0.2000	0.2000	0.2000	0.2000	 
23	0.2000	0.2000	0.2000	0.2000	0.2000	 
24	0.2000	0.2000	0.2000	0.2000	0.2000	 
25	0.2000	0.2000	0.2000	0.2000	0.2000	 
26	0.2000	0.2000	0.2000	0.2000	0.2000	 
27	0.2000	0.2000	0.2000	0.2000	0.2000	 
28	0.2000	0.2000	0.2000	0.2000	0.2000	 
29	0.2000	0.2000	0.2000	0.2000	0.2000	 
30	0.2000	0.2000	0.2000	0.2000	0.2000	 
31	0.2000	0.2000	0.2000	0.2000	0.2000	 
32	0.2000	0.2000	0.2000	0.2000	0.2000	 
33	0.2000	0.2000	0.2000	0.2000	0.2000	 
34	0.2000	0.2000	0.2000	0.2000	0.2000	 
35	0.2000	0.2000	0.2000	0.2000	0.2000	 
36	0.2000	0.2000	0.2000	0.2000	0.2000	 
37	0.2000	0.2000	0.2000	0.2000	0.2000	 
38	0.2000	0.2000	0.2000	0.2000	0.2000	 
39	0.2000	0.2000	0.2000	0.2000	0.2000	 
40	0.2000	0.2000	0.2000	0.2000	0.2000	 
41	0.2000	0.2000	0.2000	0.2000	0.2000	 
42	0.2000	0.2000	0.2000	0.2000	0.2000	 
43	0.2000	0.2000	0.2000	0.2000	0.2000	 
44	0.2000	0.2000	0.2000	0.2000	0.2000	 
45	0.2000	0.2000	0.2000	0.2000	0.2000	 
46	0.2000	0.2000	0.2000	0.2000	0.2000	 
47	0.2000	0.2000	0.2000	0.2000	0.2000	 
48	0.2000	0.2000	0.2000	0.2000	0.2000	 
49	0.2000	0.2000	0.2000	0.2000	0.2000	 
50	0.2000	0.2000	0.2000	0.2000	0.2000	 
;
param SL:=	1.64	;	 
param SDS_p:=	#Sales standar deviation of product p 
1	 59.0938
2	 58.0546
3	 58.0181
;
param L_p:=	#Average lead time for product p at retailers (Lead time = Order to ship time + Transit lead time) - 4months
1	  3.3273
2	  3.6988
3	  2.4342
;
param CM_pm:=	#manufacturing capacity limit
1	373950.0000
2	373950.0000
3	373950.0000
;
param Mbig:=	 373950.0000;
param CO_vk:1	2	3:=	#Cost of CO2 emission per vehicle type v with size k
1	0.0003	0.001	0.002	#Electric Vehicle
2	0.001	0.003	0.006;	#Internal combustion

param VC_vk:1	2	3:= #Cost per vehicle type v with size k
1	100	200	1000	#Electric Vehicle
2	50	100	500	; 	#Internal combustion

param VQ_vk:1	2	3:=	#Capacity per vehicle type v with size k
1	10	20	50	#Electric Vehicle
2	10	20	50	; 	#Internal combustion

